counter,state,pitch,roll,yaw,gps_yaw,pitch_rate,roll_rate,yaw_rate,lng,lat,baro_alt,gps_alt,alt,velocity_x,velocity_y,velocity_z,accel_x,accel_y,accel_z,gps_num,hdop,vdop,gps_status,gps_week,gps_day,gps_hh,gps_mm,gps_ss,gps_ms,velocity_air,temp,hdt,hdg_dev,mainaccel,maingyro,maincompass,maingps,gps0_delay,gps1_delay,gps_velocity_x,gps_velocity_y,gps_velocity_z,pitch_vec,roll_vec,yaw_vec
34780.000000000000000 ,1.000000000000000 ,7.233822000000000 ,4.609010000000000 ,193.516838000000000 ,355.578827000000000 ,-16.200859000000000 ,-6.786354000000000 ,-4.881419000000000 ,120.019341300000000 ,35.788077400000000 ,-0.140000000000000 ,13.570000000000000 ,-0.140000000000000 ,1.139845000000000 ,0.500151000000000 ,-0.081657000000000 ,0.963394000000000 ,0.537543000000000 ,-9.851191000000000 ,7.000000000000000 ,3.160000000000000 ,7.200000000000000 ,3.000000000000000 ,2229.000000000000000 ,4.000000000000000 ,2.000000000000000 ,58.000000000000000 ,10.000000000000000 ,835.000000000000000 ,0.000000000000000 ,38.000000000000000 ,-1.000000000000000 ,-122.000000000000000 ,1.000000000000000 ,1.000000000000000 ,1.000000000000000 ,0.000000000000000 ,0.000000000000000 ,2700.000000000000000 ,1.628000000000000 ,-0.156000000000000 ,0.629000000000000 ,0.000000000000000 ,0.000000000000000 ,0.000000000000000 
34880.000000000000000 ,1.000000000000000 ,4.106257000000000 ,1.898630000000000 ,195.102956000000000 ,359.255829000000000 ,-23.629189000000000 ,4.311358000000000 ,15.472820000000000 ,120.019339200000000 ,35.788084500000000 ,-0.100000000000000 ,13.930000000000000 ,-0.100000000000000 ,1.224279000000000 ,0.320963000000000 ,0.057316000000000 ,0.769470000000000 ,0.143183000000000 ,-9.296422000000000 ,7.000000000000000 ,3.160000000000000 ,7.200000000000000 ,3.000000000000000 ,2229.000000000000000 ,4.000000000000000 ,2.000000000000000 ,58.000000000000000 ,11.000000000000000 ,335.000000000000000 ,0.000000000000000 ,38.000000000000000 ,-1.000000000000000 ,-122.000000000000000 ,1.000000000000000 ,1.000000000000000 ,1.000000000000000 ,0.000000000000000 ,100.000000000000000 ,3200.000000000000000 ,1.459000000000000 ,0.319000000000000 ,0.864000000000000 ,0.000000000000000 ,0.000000000000000 ,0.000000000000000 
34980.000000000000000 ,1.000000000000000 ,2.713356000000000 ,2.986060000000000 ,190.878637000000000 ,355.593018000000000 ,10.960341000000000 ,22.375816000000000 ,-24.733244000000000 ,120.019336600000000 ,35.788094900000000 ,-0.330000000000000 ,13.960000000000000 ,-0.330000000000000 ,1.017131000000000 ,0.538331000000000 ,0.014047000000000 ,-1.779609000000000 ,-0.027990000000000 ,-7.052552000000000 ,7.000000000000000 ,3.160000000000000 ,7.200000000000000 ,3.000000000000000 ,2229.000000000000000 ,4.000000000000000 ,2.000000000000000 ,58.000000000000000 ,11.000000000000000 ,835.000000000000000 ,0.000000000000000 ,38.000000000000000 ,-1.000000000000000 ,-122.000000000000000 ,1.000000000000000 ,1.000000000000000 ,1.000000000000000 ,0.000000000000000 ,0.000000000000000 ,3700.000000000000000 ,1.585000000000000 ,-0.020000000000000 ,0.622000000000000 ,0.000000000000000 ,0.000000000000000 ,0.000000000000000 
35080.000000000000000 ,1.000000000000000 ,6.323744000000000 ,4.112525000000000 ,190.609856000000000 ,6.080300000000000 ,13.960189000000000 ,1.387137000000000 ,13.341794000000000 ,120.019335000000000 ,35.788103000000000 ,-0.130000000000000 ,14.710000000000000 ,-0.130000000000000 ,1.026866000000000 ,0.284290000000000 ,0.127115000000000 ,-0.709473000000000 ,0.164035000000000 ,-8.666353000000000 ,7.000000000000000 ,3.160000000000000 ,7.200000000000000 ,3.000000000000000 ,2229.000000000000000 ,4.000000000000000 ,2.000000000000000 ,58.000000000000000 ,12.000000000000000 ,335.000000000000000 ,0.000000000000000 ,38.000000000000000 ,-1.000000000000000 ,-122.000000000000000 ,1.000000000000000 ,1.000000000000000 ,1.000000000000000 ,0.000000000000000 ,100.000000000000000 ,100.000000000000000 ,1.119000000000000 ,0.374000000000000 ,0.709000000000000 ,0.000000000000000 ,0.000000000000000 ,0.000000000000000 
35180.000000000000000 ,1.000000000000000 ,7.383677000000000 ,2.903669000000000 ,184.039107000000000 ,358.070587000000000 ,9.389961000000000 ,3.776670000000000 ,-25.001914000000000 ,120.019332700000000 ,35.788110300000000 ,-0.310000000000000 ,14.990000000000000 ,-0.310000000000000 ,0.946155000000000 ,0.381345000000000 ,0.170047000000000 ,0.115604000000000 ,0.014888000000000 ,-8.934471000000000 ,7.000000000000000 ,3.160000000000000 ,7.200000000000000 ,3.000000000000000 ,2229.000000000000000 ,4.000000000000000 ,2.000000000000000 ,58.000000000000000 ,12.000000000000000 ,835.000000000000000 ,0.000000000000000 ,38.000000000000000 ,-1.000000000000000 ,-122.000000000000000 ,1.000000000000000 ,1.000000000000000 ,1.000000000000000 ,0.000000000000000 ,0.000000000000000 ,600.000000000000000 ,1.102000000000000 ,-0.122000000000000 ,0.612000000000000 ,0.000000000000000 ,0.000000000000000 ,0.000000000000000 
35280.000000000000000 ,1.000000000000000 ,6.202950000000000 ,3.119609000000000 ,184.490032000000000 ,356.783844000000000 ,24.163819000000000 ,5.513099000000000 ,4.930672000000000 ,120.019332500000000 ,35.788112200000000 ,-0.200000000000000 ,16.640000000000000 ,-0.200000000000000 ,0.876451000000000 ,0.247827000000000 ,0.075140000000000 ,-0.540289000000000 ,0.033186000000000 ,-10.255655000000000 ,7.000000000000000 ,3.160000000000000 ,7.200000000000000 ,3.000000000000000 ,2229.000000000000000 ,4.000000000000000 ,2.000000000000000 ,58.000000000000000 ,13.000000000000000 ,335.000000000000000 ,0.000000000000000 ,38.000000000000000 ,-1.000000000000000 ,-122.000000000000000 ,1.000000000000000 ,1.000000000000000 ,1.000000000000000 ,0.000000000000000 ,100.000000000000000 ,1100.000000000000000 ,1.225000000000000 ,-0.174000000000000 ,0.554000000000000 ,0.000000000000000 ,0.000000000000000 ,0.000000000000000 
35380.000000000000000 ,1.000000000000000 ,7.079764000000000 ,2.440553000000000 ,180.008440000000000 ,353.649261000000000 ,16.735450000000000 ,-2.527241000000000 ,-0.107623000000000 ,120.019331700000000 ,35.788119100000000 ,-0.420000000000000 ,17.630000000000000 ,-0.420000000000000 ,0.825581000000000 ,0.320483000000000 ,0.151060000000000 ,0.236164000000000 ,-0.017675000000000 ,-10.600891000000000 ,7.000000000000000 ,3.160000000000000 ,7.200000000000000 ,3.000000000000000 ,2229.000000000000000 ,4.000000000000000 ,2.000000000000000 ,58.000000000000000 ,13.000000000000000 ,835.000000000000000 ,0.000000000000000 ,38.000000000000000 ,-1.000000000000000 ,-122.000000000000000 ,1.000000000000000 ,1.000000000000000 ,1.000000000000000 ,0.000000000000000 ,0.000000000000000 ,1600.000000000000000 ,1.580000000000000 ,-0.195000000000000 ,0.795000000000000 ,0.000000000000000 ,0.000000000000000 ,0.000000000000000 
35480.000000000000000 ,1.000000000000000 ,8.313659000000000 ,4.004922000000000 ,181.816693000000000 ,359.043823000000000 ,-2.373099000000000 ,13.050208000000000 ,-12.572654000000000 ,120.019330600000000 ,35.788124100000000 ,-0.440000000000000 ,18.050000000000000 ,-0.440000000000000 ,0.722437000000000 ,0.242404000000000 ,0.135124000000000 ,-1.014830000000000 ,0.169642000000000 ,-11.050854000000000 ,7.000000000000000 ,3.160000000000000 ,7.200000000000000 ,3.000000000000000 ,2229.000000000000000 ,4.000000000000000 ,2.000000000000000 ,58.000000000000000 ,14.000000000000000 ,335.000000000000000 ,0.000000000000000 ,38.000000000000000 ,-1.000000000000000 ,-122.000000000000000 ,1.000000000000000 ,1.000000000000000 ,1.000000000000000 ,0.000000000000000 ,100.000000000000000 ,2100.000000000000000 ,1.124000000000000 ,-0.012000000000000 ,0.525000000000000 ,0.000000000000000 ,0.000000000000000 ,0.000000000000000 
35580.000000000000000 ,1.000000000000000 ,9.150938000000000 ,2.681904000000000 ,175.727237000000000 ,356.185913000000000 ,-5.388639000000000 ,-5.783363000000000 ,7.208862000000000 ,120.019325300000000 ,35.788132700000000 ,-0.170000000000000 ,19.170000000000000 ,-0.170000000000000 ,0.693259000000000 ,0.216996000000000 ,0.035143000000000 ,0.506498000000000 ,-0.242784000000000 ,-11.508228000000000 ,7.000000000000000 ,3.160000000000000 ,7.190000000000000 ,3.000000000000000 ,2229.000000000000000 ,4.000000000000000 ,2.000000000000000 ,58.000000000000000 ,14.000000000000000 ,835.000000000000000 ,0.000000000000000 ,38.000000000000000 ,-1.000000000000000 ,-122.000000000000000 ,1.000000000000000 ,1.000000000000000 ,1.000000000000000 ,0.000000000000000 ,0.000000000000000 ,2600.000000000000000 ,2.388000000000000 ,-0.069000000000000 ,0.545000000000000 ,0.000000000000000 ,0.000000000000000 ,0.000000000000000 
35680.000000000000000 ,1.000000000000000 ,7.638083000000000 ,3.072908000000000 ,177.169971000000000 ,358.844940000000000 ,7.745829000000000 ,7.657496000000000 ,-19.632883000000000 ,120.019320600000000 ,35.788139000000000 ,-0.210000000000000 ,19.750000000000000 ,-0.210000000000000 ,0.589941000000000 ,0.237696000000000 ,-0.059801000000000 ,0.174924000000000 ,0.697377000000000 ,-10.311290000000000 ,7.000000000000000 ,3.160000000000000 ,7.190000000000000 ,3.000000000000000 ,2229.000000000000000 ,4.000000000000000 ,2.000000000000000 ,58.000000000000000 ,15.000000000000000 ,335.000000000000000 ,0.000000000000000 ,38.000000000000000 ,-1.000000000000000 ,-122.000000000000000 ,1.000000000000000 ,1.000000000000000 ,1.000000000000000 ,0.000000000000000 ,100.000000000000000 ,3100.000000000000000 ,1.281000000000000 ,0.405000000000000 ,0.611000000000000 ,0.000000000000000 ,0.000000000000000 ,0.000000000000000 
35780.000000000000000 ,1.000000000000000 ,6.613667000000000 ,2.062025000000000 ,174.306056000000000 ,350.053864000000000 ,-13.254915000000000 ,-10.299330000000000 ,22.168591000000000 ,120.019316200000000 ,35.788146200000000 ,-0.360000000000000 ,19.770000000000000 ,-0.360000000000000 ,0.566191000000000 ,0.180416000000000 ,-0.046724000000000 ,0.689351000000000 ,-0.670572000000000 ,-10.653903000000000 ,7.000000000000000 ,3.160000000000000 ,7.190000000000000 ,3.000000000000000 ,2229.000000000000000 ,4.000000000000000 ,2.000000000000000 ,58.000000000000000 ,15.000000000000000 ,835.000000000000000 ,0.000000000000000 ,38.000000000000000 ,-1.000000000000000 ,-122.000000000000000 ,1.000000000000000 ,1.000000000000000 ,1.000000000000000 ,0.000000000000000 ,0.000000000000000 ,3600.000000000000000 ,1.681000000000000 ,-0.333000000000000 ,0.466000000000000 ,0.000000000000000 ,0.000000000000000 ,0.000000000000000 
35880.000000000000000 ,1.000000000000000 ,9.963584000000000 ,3.979037000000000 ,175.771902000000000 ,355.074585000000000 ,-16.880240000000000 ,-3.792570000000000 ,-7.867521000000000 ,120.019313500000000 ,35.788151700000000 ,-0.380000000000000 ,20.150000000000000 ,-0.380000000000000 ,0.579536000000000 ,0.302152000000000 ,-0.085424000000000 ,1.259649000000000 ,0.255029000000000 ,-9.971906000000000 ,7.000000000000000 ,3.160000000000000 ,7.190000000000000 ,3.000000000000000 ,2229.000000000000000 ,4.000000000000000 ,2.000000000000000 ,58.000000000000000 ,16.000000000000000 ,335.000000000000000 ,0.000000000000000 ,38.000000000000000 ,-1.000000000000000 ,-122.000000000000000 ,1.000000000000000 ,1.000000000000000 ,1.000000000000000 ,0.000000000000000 ,100.000000000000000 ,100.000000000000000 ,0.650000000000000 ,-0.269000000000000 ,0.452000000000000 ,0.000000000000000 ,0.000000000000000 ,0.000000000000000 
35980.000000000000000 ,1.000000000000000 ,8.393186000000000 ,2.234350000000000 ,173.771869000000000 ,347.816711000000000 ,-7.652507000000000 ,-0.995290000000000 ,6.351960000000000 ,120.019309200000000 ,35.788158900000000 ,-0.510000000000000 ,19.970000000000000 ,-0.510000000000000 ,0.491236000000000 ,0.130136000000000 ,0.007933000000000 ,-0.282451000000000 ,-0.187421000000000 ,-8.312535000000000 ,7.000000000000000 ,3.160000000000000 ,7.190000000000000 ,3.000000000000000 ,2229.000000000000000 ,4.000000000000000 ,2.000000000000000 ,58.000000000000000 ,16.000000000000000 ,835.000000000000000 ,0.000000000000000 ,38.000000000000000 ,-1.000000000000000 ,-122.000000000000000 ,1.000000000000000 ,1.000000000000000 ,1.000000000000000 ,0.000000000000000 ,0.000000000000000 ,600.000000000000000 ,1.685000000000000 ,-0.391000000000000 ,0.272000000000000 ,0.000000000000000 ,0.000000000000000 ,0.000000000000000 
36080.000000000000000 ,1.000000000000000 ,6.038785000000000 ,3.746986000000000 ,170.510234000000000 ,354.595337000000000 ,2.481435000000000 ,6.772037000000000 ,-23.204972000000000 ,120.019305300000000 ,35.788163200000000 ,-0.220000000000000 ,19.880000000000000 ,-0.220000000000000 ,0.390976000000000 ,0.331721000000000 ,0.046521000000000 ,-1.306683000000000 ,0.419141000000000 ,-7.337202000000000 ,7.000000000000000 ,3.160000000000000 ,7.190000000000000 ,3.000000000000000 ,2229.000000000000000 ,4.000000000000000 ,2.000000000000000 ,58.000000000000000 ,17.000000000000000 ,335.000000000000000 ,0.000000000000000 ,38.000000000000000 ,-1.000000000000000 ,-122.000000000000000 ,1.000000000000000 ,1.000000000000000 ,1.000000000000000 ,0.000000000000000 ,100.000000000000000 ,1100.000000000000000 ,1.536000000000000 ,0.040000000000000 ,0.367000000000000 ,0.000000000000000 ,0.000000000000000 ,0.000000000000000 
36180.000000000000000 ,1.000000000000000 ,8.629644000000000 ,1.599094000000000 ,171.472481000000000 ,352.258148000000000 ,11.239780000000000 ,-23.683680000000000 ,14.503153000000000 ,120.019302700000000 ,35.788172300000000 ,-0.170000000000000 ,19.380000000000000 ,-0.170000000000000 ,0.212381000000000 ,0.247201000000000 ,0.150742000000000 ,-0.564129000000000 ,0.888308000000000 ,-8.747390000000000 ,7.000000000000000 ,3.160000000000000 ,7.190000000000000 ,3.000000000000000 ,2229.000000000000000 ,4.000000000000000 ,2.000000000000000 ,58.000000000000000 ,17.000000000000000 ,835.000000000000000 ,0.000000000000000 ,38.000000000000000 ,-1.000000000000000 ,-122.000000000000000 ,1.000000000000000 ,1.000000000000000 ,1.000000000000000 ,0.000000000000000 ,0.000000000000000 ,1600.000000000000000 ,1.507000000000000 ,-0.311000000000000 ,0.266000000000000 ,0.000000000000000 ,0.000000000000000 ,0.000000000000000 
36280.000000000000000 ,1.000000000000000 ,6.954984000000000 ,3.078086000000000 ,165.362539000000000 ,352.721222000000000 ,17.358023000000000 ,-2.404349000000000 ,-18.855960000000000 ,120.019300000000000 ,35.788180300000000 ,-0.160000000000000 ,18.980000000000000 ,-0.160000000000000 ,0.134059000000000 ,0.440362000000000 ,0.149290000000000 ,0.135946000000000 ,-0.432351000000000 ,-9.960946000000000 ,7.000000000000000 ,3.160000000000000 ,7.190000000000000 ,3.000000000000000 ,2229.000000000000000 ,4.000000000000000 ,2.000000000000000 ,58.000000000000000 ,18.000000000000000 ,335.000000000000000 ,0.000000000000000 ,38.000000000000000 ,-1.000000000000000 ,-122.000000000000000 ,1.000000000000000 ,1.000000000000000 ,1.000000000000000 ,0.000000000000000 ,100.000000000000000 ,2100.000000000000000 ,1.608000000000000 ,-0.203000000000000 ,0.285000000000000 ,0.000000000000000 ,0.000000000000000 ,0.000000000000000 
36380.000000000000000 ,1.000000000000000 ,8.901002000000000 ,3.692840000000000 ,172.719104000000000 ,357.274780000000000 ,7.824238000000000 ,10.180019000000000 ,7.262196000000000 ,120.019298200000000 ,35.788189500000000 ,-0.270000000000000 ,18.440000000000000 ,-0.270000000000000 ,0.022097000000000 ,0.304754000000000 ,0.137916000000000 ,-0.404645000000000 ,0.717035000000000 ,-9.985934000000000 ,7.000000000000000 ,3.160000000000000 ,7.190000000000000 ,3.000000000000000 ,2229.000000000000000 ,4.000000000000000 ,2.000000000000000 ,58.000000000000000 ,18.000000000000000 ,835.000000000000000 ,0.000000000000000 ,38.000000000000000 ,-1.000000000000000 ,-122.000000000000000 ,1.000000000000000 ,1.000000000000000 ,1.000000000000000 ,0.000000000000000 ,0.000000000000000 ,2600.000000000000000 ,1.569000000000000 ,0.002000000000000 ,0.556000000000000 ,0.000000000000000 ,0.000000000000000 ,0.000000000000000 
36480.000000000000000 ,1.000000000000000 ,8.707522000000000 ,2.955002000000000 ,161.594831000000000 ,354.799500000000000 ,10.552339000000000 ,-0.203242000000000 ,-3.237990000000000 ,120.019295500000000 ,35.788195100000000 ,-0.180000000000000 ,18.400000000000000 ,-0.180000000000000 ,-0.034027000000000 ,0.449803000000000 ,0.067093000000000 ,-0.164271000000000 ,-0.887688000000000 ,-11.112014000000000 ,7.000000000000000 ,3.160000000000000 ,7.180000000000000 ,3.000000000000000 ,2229.000000000000000 ,4.000000000000000 ,2.000000000000000 ,58.000000000000000 ,19.000000000000000 ,335.000000000000000 ,0.000000000000000 ,38.000000000000000 ,-1.000000000000000 ,-122.000000000000000 ,1.000000000000000 ,1.000000000000000 ,1.000000000000000 ,0.000000000000000 ,100.000000000000000 ,3100.000000000000000 ,1.617000000000000 ,-0.118000000000000 ,0.361000000000000 ,0.000000000000000 ,0.000000000000000 ,0.000000000000000 
36580.000000000000000 ,1.000000000000000 ,8.938025000000000 ,4.253268000000000 ,167.272572000000000 ,353.733521000000000 ,-13.222937000000000 ,-9.711990000000000 ,-13.322701000000000 ,120.019293100000000 ,35.788203700000000 ,-0.420000000000000 ,18.450000000000000 ,-0.420000000000000 ,-0.147386000000000 ,0.438645000000000 ,0.005774000000000 ,0.887402000000000 ,0.181523000000000 ,-12.811811000000000 ,7.000000000000000 ,3.160000000000000 ,7.180000000000000 ,3.000000000000000 ,2229.000000000000000 ,4.000000000000000 ,2.000000000000000 ,58.000000000000000 ,19.000000000000000 ,835.000000000000000 ,0.000000000000000 ,38.000000000000000 ,-1.000000000000000 ,-122.000000000000000 ,1.000000000000000 ,1.000000000000000 ,1.000000000000000 ,0.000000000000000 ,0.000000000000000 ,3600.000000000000000 ,1.741000000000000 ,-0.284000000000000 ,0.534000000000000 ,0.000000000000000 ,0.000000000000000 ,0.000000000000000 
36680.000000000000000 ,1.000000000000000 ,8.350432000000000 ,3.166437000000000 ,160.400145000000000 ,351.733704000000000 ,-13.166171000000000 ,-0.070113000000000 ,11.327097000000000 ,120.019290700000000 ,35.788210500000000 ,-0.420000000000000 ,18.350000000000000 ,-0.420000000000000 ,-0.140684000000000 ,0.506832000000000 ,-0.044625000000000 ,-0.174717000000000 ,-0.941073000000000 ,-11.403407000000000 ,7.000000000000000 ,3.160000000000000 ,7.180000000000000 ,3.000000000000000 ,2229.000000000000000 ,4.000000000000000 ,2.000000000000000 ,58.000000000000000 ,20.000000000000000 ,335.000000000000000 ,0.000000000000000 ,38.000000000000000 ,-1.000000000000000 ,-122.000000000000000 ,1.000000000000000 ,1.000000000000000 ,1.000000000000000 ,0.000000000000000 ,100.000000000000000 ,0.000000000000000 ,1.697000000000000 ,-0.224000000000000 ,0.571000000000000 ,0.000000000000000 ,0.000000000000000 ,0.000000000000000 
36780.000000000000000 ,1.000000000000000 ,9.348523000000000 ,3.491364000000000 ,160.979638000000000 ,351.446960000000000 ,-14.322708000000000 ,-11.430842000000000 ,-22.482573000000000 ,120.019288300000000 ,35.788219200000000 ,-0.370000000000000 ,18.100000000000000 ,-0.370000000000000 ,-0.196657000000000 ,0.641649000000000 ,-0.117482000000000 ,1.324455000000000 ,0.377480000000000 ,-10.594911000000000 ,7.000000000000000 ,3.160000000000000 ,7.180000000000000 ,3.000000000000000 ,2229.000000000000000 ,4.000000000000000 ,2.000000000000000 ,58.000000000000000 ,20.000000000000000 ,835.000000000000000 ,0.000000000000000 ,38.000000000000000 ,-1.000000000000000 ,-122.000000000000000 ,1.000000000000000 ,1.000000000000000 ,1.000000000000000 ,0.000000000000000 ,0.000000000000000 ,500.000000000000000 ,1.612000000000000 ,-0.297000000000000 ,0.579000000000000 ,0.000000000000000 ,0.000000000000000 ,0.000000000000000 
